0,300,0.4,1.17023102435,0.25,0.77948080795,-0.0602044525538466,1.13559971272332,0,0.15,0.3907502164,-0.368479621714286,1.20637346273535,0,0.612931877305882
0.430678171,300,0.4,1.00377223145,0.25,0.3621522228,-0.584097111840771,1.36907760633531,0.430678171000181,0.15,0.64162000865,-0.0997822837254174,1.41404031242454,0.108848211000804,0.591444963541667
1.528815795,300,0.4,1.25885941005,0.25,0.81499602005,-1.19748153322819,1.68304026920373,1.09813762399972,0.15,0.44386339,-0.554664830334014,1.73256690439886,1.00611928000035,0.57330435535
2.035852061,300,0.4,1.6894210442,0.25,1.0510108174,-0.554650873815595,2.07372261386556,0.507036265998977,0.15,0.6384102268,-1.38765270424682,2.1553107658995,1.00366019399917,0.5562377885825
2.437753131,300,0.4,1.0551789777,0.25,0.77555075195,-0.466257944662644,2.569688853277,0.401901070001259,0.15,0.27962822575,-2.55137422638885,2.70418345050828,0.798594509000395,0.543924054709524
2.836608035,300,0.4,0.6577700279,0.25,0.5264894961,-0.47709394800718,3.20394644161276,0.398854903998654,0.15,0.1312805318,-3.98592912755647,3.41578475285292,0.627102672999172,0.531457189147727
3.139363275,300,0.4,0.5745390426,0.25,0.44200601455,-0.361941932525613,4.02483590739725,0.302755239999897,0.15,0.13253302805,-5.86658201882715,4.33839909292746,0.547264871000152,0.519984380363043
3.345041204,300,0.4,0.4509431333,0.25,0.33351530625,-0.225996041595678,5.10542444177619,0.205677929001467,0.15,0.11742782705,-6.83386579017479,5.56599333697526,0.431989817001522,0.508333206258333
3.538988192,300,0.4,0.38212419165,0.25,0.2373231293,-0.208694731860142,6.46189285766004,0.19394698799988,0.15,0.14480106235,-7.38208820709366,7.23145099397423,0.361238961999334,0.496578321202
3.66058025,300,0.4,0.2711408079,0.25,0.1616098152,-0.126089827662175,8.19325382244905,0.121592057999806,0.15,0.1095309927,-6.59911882871897,9.67265326221923,0.262918755999635,0.487586078086538
3.760471188,300,0.4,0.24890761585,0.25,0.10700533415,-0.06482277487734,10.2249193254366,0.0998909379995894,0.15,0.1419022817,-6.52139671526533,13.2512211480729,0.203953395001008,0.479405947944444
3.920807739,300,0.4,0.28740996295,0.25,0.07500127755,-0.0637957934394498,12.4207186800804,0.160336551,0.15,0.2124086854,-6.52614484628811,18.6115946466048,0.204384054999537,0.471404683328571
4.012289241,300,0.4,0.25990587815,0.25,0.0839150866,-0.0245000899268197,14.4512630207152,0.0914815020005335,0.15,0.17599079155,-6.31603710084172,27.1958292214704,0.133037442999921,0.463782251187931
4.180119888,300,0.4,0.26182392285,0.25,0.0710275613,-0.0361766572325832,16.7980798906151,0.167830647000301,0.15,0.19079636155,2.08387894973034,28,0.161991868999394,0.45862179926
4.27416527,300,0.4,0.28323766825,0.25,0.07413854475,0.0185731710741085,17.955328288089,0.0940453819985123,0.15,0.2090991235,2.62713267836891,27.3189968013408,0.126017705000777,0.456854374554839
4.396090768,300,0.4,0.27695629375,0.25,0.0578211365,0.0305956875099497,18.8806173391879,0.121925498000564,0.15,0.21913515725,2.72180592179891,26.0148485907915,0.112448759000472,0.45403737214375
4.519133703,300,0.4,0.2876206813,0.25,0.0585437406,0.0502276372534511,19.1758569237228,0.12304293499983,0.15,0.2290769407,2.53721632462572,25.0491744925944,0.116510205998566,0.45288738315303
4.612997347,300,0.4,0.22616742955,0.25,0.06673730905,0.066239713062217,19.0592045725842,0.0938636440005212,0.15,0.1594301205,2.06453049531361,25.133052404128,0.138486629000909,0.427100030890909
4.740866307,300,0.4,0.2467734079,0.25,0.07047681535,0.0869990248684888,18.2560301708989,0.127868960000342,0.15,0.17629659255,1.85046410716546,25.4894905592233,0.141439537999759,0.407222641066667
4.854060095,300,0.4,0.23197302,0.25,0.0615282259,0.0978930628884739,17.504279997426,0.11319378799999,0.15,0.1704447941,2.07962304709286,24.9709093566991,0.115804091999962,0.380829528774242
4.939743477,300,0.4,0.29764937725,0.25,0.0702255472,0.114909336907194,16.4350555781379,0.0856833819998428,0.15,0.22742383005,1.6511512269593,25.406995763454,0.139244006000808,0.338878719413636
5.03536228,300,0.4,0.26965301235,0.25,0.0729380761,0.157146382870342,13.1903253690686,0.0956188029995246,0.15,0.19671493625,2.09595738681312,24.1133995768171,0.0998641249989305,0.319721646887879
5.156128817,300,0.4,0.2675825871,0.25,0.0590240093,0.158826477414646,11.4957880313919,0.120766537000236,0.15,0.2085585778,1.92529495104817,23.2705842180488,0.106450156999927,0.312388927657576
5.281260474,300,0.4,0.24035620185,0.25,0.06574362675,0.187171464803746,9.2420178430909,0.125131656999656,0.15,0.1746125751,1.25408616714732,24.1385889895105,0.15171501199984,0.306181236387879
5.396828397,300,0.4,0.21446107985,0.25,0.06695235745,0.184596764194444,8.09920341020163,0.115567922999617,0.15,0.1475087224,1.587076829111,23.9025622867634,0.115324923001026,0.302850510201515
5.511836747,300,0.4,0.2627800002,0.25,0.0811601441,0.201736068793237,6.96534035238411,0.115008350001517,0.15,0.1816198561,1.41520987476653,24.0183148390921,0.122881579998648,0.299616120928788
5.64804615,300,0.4,0.26672256425,0.25,0.08814640215,0.206269656713408,6.16227032326766,0.136209402999157,0.15,0.1785761621,1.19645220042314,24.6060756218741,0.134756798001035,0.300551668048485
5.799388226,300,0.4,0.2553705387,0.25,0.0896239802,0.227876722583901,5.26105892794171,0.151342076000219,0.15,0.1657465585,1.63196510687449,23.1228941246789,0.0890489299999899,0.305652821139394
5.992071942,300,0.4,0.25035415125,0.25,0.10262905605,0.180587341473772,5.14723518555739,0.19268371599901,0.15,0.1477250952,0.801876381943951,24.4405432484002,0.158858422999401,0.307641051351515
6.220553934,300,0.4,0.30896869335,0.25,0.16523093755,0.115097671421103,5.40972572651956,0.228481992000525,0.15,0.1437377558,1.00704242904934,25.1135876676829,0.122546090000469,0.311852977771212
6.458393579,300,0.4,0.4038316334,0.25,0.27792688065,0.102859487631089,5.73590431100888,0.237839645000349,0.15,0.12590475275,1.05300531848513,25.4385193917371,0.115218713999639,0.315399002660606
6.697714926,300,0.4,0.3667102974,0.25,0.25950151545,0.0834131147009604,6.15309858009795,0.239321347000441,0.15,0.10720878195,0.875981661028421,26.2654622255053,0.125992343000689,0.316580153275758
6.875300018,300,0.4,0.41608773545,0.25,0.2249692298,0.185016658325891,6.04323398738958,0.177585092000299,0.15,0.19111850565,0.759626766095959,27.3811704588187,0.131353630999001,0.317739294831818
7.060549318,300,0.4,0.3192483997,0.25,0.15891788745,0.169835220430103,6.0809997868854,0.185249299998759,0.15,0.16033051225,1.0117751058107,27.0999800054216,0.0933614400000806,0.321459611954546
7.332082078,300,0.4,0.34781836725,0.25,0.22150068945,0.107610250605398,6.44849968535958,0.2715327599999,0.15,0.1263176778,0.838691572436376,28,0.137369202000627,0.325763358612121
7.52097729,300,0.4,0.3878867044,0.25,0.232372167,0.177343852702932,6.45959994827453,0.188895212000716,0.15,0.1555145374,1.30132718716,28,0.149749963999056,0.331174702293939
7.724390768,300,0.4,0.3050443353,0.25,0.18631156945,0.151159875514945,6.65407887092147,0.203413478000584,0.15,0.11873276585,1.54780980243149,26.2982129758618,0.123314406000645,0.334866205721212
7.962890281,300,0.4,0.42299558435,0.25,0.2503738049,0.0953036707081665,7.11742860656659,0.238499512999624,0.15,0.17262177945,1.41158284620669,25.2481997413995,0.105564925999715,0.33703811180303
8.174238122,300,0.4,0.4157902933,0.25,0.24981164595,0.172845106532921,7.19332263198353,0.211347840999224,0.15,0.16597864735,1.34191624671327,24.3553316001718,0.128315896999993,0.340017228169697
8.343447994,300,0.4,0.3696852307,0.25,0.19232636295,0.191122650120654,7.15178492846702,0.169209871999556,0.15,0.17735886775,1.36084091714158,23.0927834360324,0.120729876000041,0.34354717950303
8.507097038,300,0.4,0.34102916915,0.25,0.17528993605,0.25380097640379,6.48264888285808,0.163649044001431,0.15,0.1657392331,1.25865442069384,22.2374798315472,0.131314345000646,0.347757129939394
8.679990188,300,0.4,0.27538934565,0.25,0.13131226615,0.283143814541907,5.57873250470108,0.172893150000164,0.15,0.1440770795,1.39085873357606,20.2447078610842,0.106078980999882,0.351566749322727
8.898462919,300,0.4,0.30201386285,0.25,0.14148365275,0.191839120248563,5.63604907308045,0.218472730999565,0.15,0.1605302101,1.26937184050293,19.0014257094741,0.134223683999153,0.355196374675758
9.087687762,300,0.4,0.41724566785,0.25,0.1984521098,0.227857719042179,5.49450381033714,0.189224842999465,0.15,0.21879355805,1.35249884368728,17.0067844499462,0.10035082000104,0.361454752321212
9.259971648,300,0.4,0.35302155995,0.25,0.18539471515,0.225835674918159,5.39307747621817,0.172283886000514,0.15,0.1676268448,1.28383320635311,15.469263516491,0.125756655999794,0.366851951483333
9.452841726,300,0.4,0.39889945,0.25,0.1614304386,0.266653162354607,5.0320492372422,0.192870077999032,0.15,0.2374690114,1.27371636239766,13.927870007988,0.143627528999787,0.372811850818182
9.658027728,300,0.4,0.3788427442,0.25,0.1638953838,0.254927574404375,4.81781235304905,0.205186002000119,0.15,0.2149473604,1.53701670993215,9.81154840492048,0.0766327620003722,0.375853038093939
9.8599733,300,0.4,0.32221563855,0.25,0.17315907165,0.276680220175706,4.49957684765971,0.201945572000113,0.15,0.1490565669,1.22571825875236,8.86436912331368,0.167625731999578,0.37803159875
10.102275254,300,0.4,0.3152079651,0.25,0.19617887835,0.196147134374328,4.60067406541185,0.242301954000141,0.15,0.11902908675,1.28753808225898,7.61109962222009,0.145218338000632,0.380742252283333
10.341335865,300,0.4,0.41039114635,0.25,0.24799594845,0.205190438533465,4.67207615229153,0.239060611000241,0.15,0.1623951979,1.02335365440926,7.29924917515835,0.219908578999821,0.381791784321212
10.531956343,300,0.4,0.36819106925,0.25,0.23354623125,0.247021201965338,4.56792039521325,0.19062047800071,0.15,0.134644838,1.08929775943814,6.73817009099996,0.181349143998887,0.389283945836364
10.773653926,300,0.4,0.4253477494,0.25,0.22759737695,0.215391203996215,4.61114325768474,0.241697583000132,0.15,0.19775037245,1.01480225817416,6.34170831547208,0.199741549000464,0.394025653265152
10.958004088,300,0.4,0.3537926331,0.25,0.21317350195,0.256844839103097,4.47648261162481,0.184350161998736,0.15,0.14061913115,0.518856719701547,6.68703531943227,0.300231520001034,0.397971572983333
11.158051993,300,0.4,0.36932227795,0.25,0.20206664075,0.280005699146412,4.23927527263333,0.200047905000247,0.15,0.1672556372,0.808708777538302,6.57479957375925,0.192018706999079,0.406482066133333
11.376548449,300,0.4,0.36796385245,0.25,0.2025848728,0.245496791804274,4.19300344528825,0.218496456000139,0.15,0.16537897965,0.314759093584178,7.08614612842701,0.291971140000896,0.408016510851515
11.582615476,300,0.4,0.3840709811,0.25,0.2267259799,0.254198821300504,4.11856026859864,0.206067027000245,0.15,0.1573450012,0.444984227263465,7.4644994154735,0.219420609999361,0.408088692175758
11.767968073,300,0.4,0.37928456625,0.25,0.20483539215,0.275687934580298,3.96109518115771,0.185352597000019,0.15,0.1744491741,0.307211005559183,8.01050765580311,0.218122201000369,0.410871545001515
11.96643838,300,0.4,0.3401785195,0.25,0.2285817517,0.260956487684253,3.88302507979226,0.198470306999297,0.15,0.1115967678,0.737766110593917,7.5363699549439,0.112302104998889,0.415627646169697
12.171075976,300,0.4,0.38255763685,0.25,0.21907033175,0.262028148177689,3.80916815122491,0.204637595999884,0.15,0.1634873051,0.469452016174465,7.78591462045773,0.191116598000008,0.419586326721212
12.381369234,300,0.4,0.47324902655,0.25,0.22473155775,0.30265092027449,3.57205582037062,0.210293258000092,0.15,0.2485174688,0.603304967531726,7.63359019563051,0.160173531001419,0.425416371193939
12.576469873,300,0.4,0.43347811105,0.25,0.194178952,0.295721638031588,3.39822300173329,0.195100639000884,0.15,0.23929915905,0.468073233827865,7.80818705962553,0.212095733999377,0.426851247116667
12.842740305,300,0.4,0.4470308293,0.25,0.21331698055,0.25316252074507,3.38498928634484,0.266270431999146,0.15,0.23371384875,0.481105209475814,7.90024708601308,0.207848063000711,0.430497387722727
13.150679071,300,0.4,0.40932787345,0.25,0.27792715475,0.172634142272575,3.55136895279301,0.307938766000007,0.15,0.1314007187,0.436629851582725,8.06602195440385,0.210567463998814,0.431302137643939
13.380944848,300,0.4,0.47572413505,0.25,0.327757251,0.260902160069831,3.50266685102657,0.230265776999659,0.15,0.14796688405,0.657254332750303,7.15437646796996,0.107589921000908,0.433989728068182
13.584239123,300,0.4,0.456161864,0.25,0.21686489085,0.303200945465015,3.30268439881398,0.203294275001099,0.15,0.23929697315,0.571872739533821,6.75807017937951,0.193806571998721,0.438977864718182
13.843330556,300,0.4,0.4507222927,0.25,0.20295501465,0.226767384454137,3.3579044643572,0.259091432999412,0.15,0.24776727805,0.588851332168582,6.24235287849304,0.19843298700107,0.44117340665303
14.142339748,300,0.4,0.5664897297,0.25,0.29515377965,0.193279025504712,3.48387513143977,0.299009192000085,0.15,0.27133595005,0.676127481110257,5.15791678050039,0.17582631500045,0.442631864284849
14.378805615,300,0.4,0.5042947124,0.25,0.30392519785,0.25901460079713,3.44334302306167,0.236465866999424,0.15,0.20036951455,0.486365924303919,5.05025351957112,0.315049458999056,0.445123265692424
14.632429439,300,0.4,0.5181020551,0.25,0.2324205585,0.233881195446564,3.47669275254476,0.253623824000897,0.15,0.2856814966,0.469134117136737,4.95433881541215,0.298324245999538,0.445912492571212
14.942692807,300,0.4,0.58589060925,0.25,0.2964969923,0.176014888731229,3.63763985587462,0.310263367999141,0.15,0.28939361695,0.427083869969993,4.93476298394751,0.304825178000101,0.448191587893939
15.16361734,300,0.4,0.47363226005,0.25,0.30370207925,0.256656088860986,3.59333136170966,0.22092453300138,0.15,0.1699301808,0.332387060244816,5.09088480203411,0.284936818999995,0.448444215787879
15.432212496,300,0.4,0.418172277,0.25,0.24141029635,0.218695163169004,3.66135250931593,0.268595155999719,0.15,0.17676198065,0.381509177225068,5.11125333085578,0.21851014800086,0.449301256336364
15.670876623,300,0.4,0.46151937395,0.25,0.2733147075,0.256995138711375,3.61614277314286,0.238664127000447,0.15,0.18820466645,0.174183704831097,5.49576423011344,0.290330199999516,0.450081570542424
15.866798182,300,0.4,0.4979805077,0.25,0.24046810465,0.292696844298366,3.44333758484022,0.195921558999544,0.15,0.25751240305,0.0778331648281589,6.02414014590631,0.30556894899928,0.452611161742424
16.149708753,300,0.4,0.40602580385,0.25,0.2272540967,0.227162262482282,3.49428454777517,0.282910570998865,0.15,0.17877170715,0.238457250490338,6.3001163712519,0.20573982300084,0.459068550293939
16.386754847,300,0.4,0.49440533045,0.25,0.26389104645,0.23668005411834,3.51934364626178,0.237046094000107,0.15,0.230514284,0.0832804704733509,6.88473502843162,0.270628098000088,0.465883511484848
16.634634222,300,0.4,0.4645965733,0.25,0.24645388715,0.257307310662599,3.48417246966386,0.247879375001503,0.15,0.21814268615,0.151445017624984,7.37019802597279,0.214611187999253,0.467615269101515
16.876477251,300,0.4,0.47334419995,0.25,0.28414536205,0.212621895986958,3.57011007476755,0.241843028999938,0.15,0.1891988379,0.167673393823425,7.82301440661309,0.203636514001118,0.470242475498485
17.091786342,300,0.4,0.4254561974,0.25,0.2565548443,0.260343606734964,3.52242921609724,0.215309090999654,0.15,0.1689013531,0.187212023531036,8.20951295781904,0.193311371998789,0.471495378990909
17.346421515,300,0.4,0.4675332282,0.25,0.2547180455,0.22371385136939,3.58161826051402,0.25463517299977,0.15,0.2128151827,0.189805236402024,8.5749851780805,0.200175862000833,0.47279953109697
17.578653552,300,0.4,0.486824148,0.25,0.2796387957,0.248976280176903,3.56971301562098,0.232232037000358,0.15,0.2071853523,0.21127974354364,8.81705184370478,0.199819580999247,0.46917430415
17.787921196,300,0.4,0.38766084895,0.25,0.23068690445,0.303005234451643,3.36343540341746,0.209267643998828,0.15,0.1569739445,0.245434873724465,8.80807305145971,0.193262206001236,0.466412600522727
18.05719472,300,0.4,0.4585202482,0.25,0.21967236895,0.217669894225184,3.43939726724872,0.2692735239998,0.15,0.23884787925,0.351250666906515,7.49786648477172,0.129897601000266,0.463307519054545
18.326973978,300,0.4,0.4504073157,0.25,0.27146512355,0.221755462293252,3.50449897761002,0.269779258000199,0.15,0.17894219215,0.335717528832324,6.63185809214763,0.200820780999493,0.4579539004
18.628948215,300,0.4,0.4513922364,0.25,0.33294944895,0.165260210213578,3.6866226169722,0.301974237001559,0.15,0.11844278745,0.408087147879846,4.56120689713408,0.207509691999803,0.455917704987879
18.866638268,300,0.4,0.42900277875,0.25,0.30673632535,0.253054711492736,3.65202076487093,0.237690052999824,0.15,0.1222664534,0.335564904963792,4.07923673212638,0.375174613000127,0.450922474104545
19.064482431,300,0.4,0.37765899845,0.25,0.21082065845,0.298140975980319,3.44977371723778,0.1978441629999,0.15,0.16683834,-0.0523009737353217,4.58167223923378,0.417996378999305,0.442698478863636
19.271319818,300,0.4,0.39624619055,0.25,0.20140920585,0.32889620109466,3.13250998248396,0.206837386998814,0.15,0.1948369847,-0.360148313335266,5.35530854984721,0.392262523000682,0.436788686865152
19.553519768,300,0.4,0.4098213499,0.25,0.18887668765,0.226183949790013,3.18890103165352,0.282199950001086,0.15,0.22094466225,-0.332901456100921,6.27411879001503,0.294665170000371,0.433021209210606
19.759475846,300,0.4,0.46276107585,0.25,0.25875265735,0.285830570638047,3.08280967357459,0.205956077999872,0.15,0.2040084185,-0.464809536893844,7.45753955797057,0.296353148998605,0.430607648433333
20.058922096,300,0.4,0.5532723417,0.25,0.27703922535,0.193500432605287,3.20232247136824,0.299446249999164,0.15,0.27623311635,-0.448162896213157,8.91004536172944,0.27833923900107,0.429117458590909
20.262108751,300,0.4,0.60745135615,0.25,0.28878340015,0.279789575077597,3.11146543044503,0.203186655000536,0.15,0.318667956,-0.220001592695887,10.5013973988863,0.184125210000275,0.426334829815151
20.626754009,300,0.4,0.5303970279,0.25,0.2700849661,0.189739884857902,3.23700765415247,0.364645257999655,0.15,0.2603120618,-0.199023978341425,12.3928143554491,0.18631239699971,0.420301152578788
20.860001429,300,0.4,0.52017592215,0.25,0.3259027525,0.224845163798619,3.29087028353371,0.233247420001135,0.15,0.19427316965,-0.177268835713475,14.6337057328109,0.177940053999919,0.417546546068182
21.153382898,300,0.4,0.48837664455,0.25,0.29544211785,0.199160655821739,3.39946740024058,0.293381468998632,0.15,0.1929345267,-0.00865198720006994,16.3669583892747,0.102318829000069,0.413535958780303
21.369022092,300,0.4,0.45236489295,0.25,0.2743451612,0.263279106839681,3.34133958486313,0.215639194000687,0.15,0.17801973175,0.0549847949212125,16.9436352724698,0.116451149999193,0.411683792466667
21.643194756,300,0.4,0.3560916458,0.25,0.25758924125,0.213888434057257,3.4184895271286,0.274172663999707,0.15,0.09850240455,0.0511559381067439,17.7511456815005,0.231723247001355,0.408483038512121
21.868824094,300,0.4,0.3650256443,0.25,0.2728329116,0.242122591438909,3.42302243244014,0.225629337999635,0.15,0.0921927327,0.0855654507020139,17.2085485240165,0.226273433998358,0.405186130451515
22.13437759,300,0.4,0.34825460425,0.25,0.25512537215,0.213773321496752,3.50014067473689,0.265553496001303,0.15,0.0931292321,0.0539925113797935,18.0883258974823,0.266129601001012,0.404200471081818
22.427229893,300,0.4,0.3898203141,0.25,0.2968059944,0.15241941241566,3.70089512585332,0.292852302998654,0.15,0.0930143197,0.0981874695252876,17.2253142414863,0.242274504000306,0.401830956386364
22.663127167,300,0.4,0.4371002638,0.25,0.34155602875,0.0846264924730439,4.01592276621913,0.235897274000308,0.15,0.09554423505,0.0865613791339721,17.2039331237848,0.30535284600046,0.400430080404545
22.85964665,300,0.4,0.35325943595,0.25,0.2575109125,0.253673656519612,3.93253379267821,0.196519483000884,0.15,0.09574852345,0.0842454620813007,17.3887576140916,0.187591712998255,0.397070423965152
23.061753091,300,0.4,0.3144987663,0.25,0.21954478045,0.286657583353137,3.71372577462173,0.202106441000069,0.15,0.09495398585,0.0936002967880647,17.329066230178,0.203454066000631,0.398177807940909
23.2638111,300,0.4,0.2786091241,0.25,0.1832794072,0.316682991024829,3.37211989495199,0.202058008999302,0.15,0.0953297169,0.0988606441823113,17.184207364582,0.201432744001067,0.400814750407576
23.531934843,300,0.4,0.2938455144,0.25,0.19404283095,0.214438594886491,3.4417550181296,0.268123743000615,0.15,0.09980268345,0.101618960123892,17.0518428723793,0.223192956998901,0.401879637415151
23.82938406,300,0.4,0.3818718683,0.25,0.2882282263,0.124445932655196,3.68155399273441,0.297449216999667,0.15,0.093643642,0.116991822851157,16.4203491202023,0.337985042000582,0.400196793563636
24.068659093,300,0.4,0.4488042429,0.25,0.35645694895,0.22722873838807,3.70626668224307,0.239275033000013,0.15,0.09234729395,0.144777131189203,14.5460125720174,0.238012915999207,0.397494595884848
24.259876678,300,0.4,0.31419905425,0.25,0.21452713065,0.30498555106369,3.42118151574198,0.191217584999322,0.15,0.0996719236,0.12478919892103,14.0438891634127,0.203145036999558,0.391404062401515
24.534748461,300,0.4,0.29529398165,0.25,0.2005655019,0.204837139112839,3.51062893116961,0.27487178299998,0.15,0.09472847975,0.119852186213941,13.812694721733,0.259918558000209,0.383907750283333
24.769641654,300,0.4,0.37369455845,0.25,0.2821001891,0.22999665758735,3.53526521626361,0.234893193000971,0.15,0.09159436935,0.164230204071428,11.9014663310872,0.233418632000394,0.377982572074242
25.02889447,300,0.4,0.34099481945,0.25,0.2474901342,0.226024003202759,3.57141064854046,0.259252815998479,0.15,0.09350468525,0.12811071033362,11.6818844940315,0.264638585000284,0.373215787274242
25.263051965,300,0.4,0.36433470905,0.25,0.27157099115,0.215095317135587,3.63681075219292,0.234157495000545,0.15,0.0927637179,0.179596740907538,9.76329659964621,0.232962198000678,0.370153378622727
25.531098161,300,0.4,0.3619083477,0.25,0.26418503735,0.204059182863372,3.73004965459271,0.268046196000796,0.15,0.09772331035,0.154471222821711,9.18274417961331,0.226679460000014,0.369744280418182
25.751457911,300,0.4,0.378026182,0.25,0.28149215295,0.244194343008256,3.70670286481204,0.220359749999261,0.15,0.09653402905,0.174964430346628,8.20195819905175,0.274764140998741,0.37296186465
26.031364155,300,0.4,0.35513408975,0.25,0.26090264525,0.173648135409149,3.87146243665223,0.279906244000813,0.15,0.0942314445,0.164056994582043,7.67933887639192,0.268811114001437,0.375471113080303
26.250839406,300,0.4,0.38032626325,0.25,0.28758367155,0.21832046468025,3.92444642737913,0.219475250998585,0.15,0.0927425917,0.205606850998754,6.21626594856991,0.220933099999456,0.380836350418182
26.473224418,300,0.4,0.4041784083,0.25,0.28604574315,0.249204262468112,3.87552587371052,0.222385012000814,0.15,0.11813266515,0.122499993059742,6.34366878391104,0.3022519189999,0.381381978625758
26.646816225,300,0.4,0.3405235739,0.25,0.19666637985,0.304326439846383,3.58828478582567,0.173591807000776,0.15,0.14385719405,-0.00982338419680896,7.07559244681811,0.291414838000492,0.380033237887879
26.930221909,300,0.4,0.46554644995,0.25,0.2187084933,0.22638256757438,3.6290946417418,0.283405684000172,0.15,0.24683795665,0.0590858888039219,7.61529669086976,0.20228064299954,0.383822800990909
27.160565338,300,0.4,0.46467809985,0.25,0.25481098145,0.236201278181118,3.64180035088242,0.230343428998822,0.15,0.2098671184,0.0111778175615579,8.41884437188322,0.263234691999969,0.390510617845455
27.380487248,300,0.4,0.4313874618,0.25,0.2482837199,0.263744491387779,3.56641416148234,0.219921910000267,0.15,0.1831037419,0.0412123311992403,9.1507474902012,0.187642206999953,0.394931003033333
27.562874544,300,0.4,0.3542875028,0.25,0.2051921741,0.34836041020733,3.08641778079918,0.182387295999433,0.15,0.1490953287,0.0257334618267019,10.0345284323566,0.194300256000133,0.397132549601515
27.860815964,300,0.4,0.37358855245,0.25,0.18566396155,0.221955359901327,3.14627810018124,0.297941419999916,0.15,0.1879245909,0.112613663960859,10.1147743716399,0.180542861999129,0.397523355606061
28.063100451,300,0.4,0.35228473675,0.25,0.25201989675,0.255404681508814,3.12378060264769,0.202284487000725,0.15,0.10026484,0.158722584435881,9.18712325676316,0.184118369999851,0.394479346012121
28.352005848,300,0.4,0.36007305625,0.25,0.26595486835,0.232644590231547,3.15937372156466,0.288905396999326,0.15,0.0941181879,0.144863694689725,8.7918994104765,0.285537922000003,0.393934653783333
28.56348672,300,0.4,0.334866147,0.25,0.24277586645,0.262092170961917,3.11819180137011,0.211480871999811,0.15,0.09209028055,0.183242976577179,7.48066182230548,0.208377906999885,0.394373219980303
28.848722621,300,0.4,0.36287202375,0.25,0.2519451327,0.217351479708665,3.18783170463898,0.285235901001215,0.15,0.11092689105,0.12818727127892,7.49090460916391,0.288809679001133,0.394246890392424
29.126691769,300,0.4,0.38731715905,0.25,0.28370165655,0.1854169238503,3.31944313221443,0.277969147999102,0.15,0.1036155025,0.186925255094107,6.48418320089324,0.220240410999395,0.395571552292424
29.438954293,300,0.4,0.4388646522,0.25,0.34487757215,0.123917890820063,3.5534877130789,0.312262524001198,0.15,0.09398708005,0.177600193768698,5.91176915220009,0.372090746999675,0.396600235478788
