0,300,0.4,4.0999723677,0.25,2.8390414865,0.21798379336,0.774937087367534,0,0.15,1.2609308812,-0.2295834225,1.0872419424109,0,4.0999723677
1.396339302,300,0.4,1.986637286,0.25,0.9804817414,-3.62092406729343,0.857838135141277,1.39633930200034,0.15,1.0061555446,-6.49533796074186,1.206646864785,1.5946775930006,1.986637286
1.992992571,300,0.4,2.3328747034,0.25,1.5467433475,-1.37055945767614,0.950265747330931,0.596653268999944,0.15,0.7861313559,-3.73868406703949,1.34462248987978,0.497620710999399,2.3328747034
2.491163665,300,0.4,2.747478163,0.25,1.9579721248,-1.12647891669317,1.05486298103247,0.49817109399919,0.15,0.7895060382,-2.64637738424355,1.50703100467493,0.31420501499997,2.747478163
2.905018749,300,0.4,1.7163412313,0.25,1.3961763059,-1.11391395790186,1.17359602170091,0.413855083999806,0.15,0.3201649254,-7.81681452973842,1.68035447904734,0.792453011999896,1.7163412313
3.402938767,300,0.4,1.7252666093,0.25,1.6224454739,-1.35700988714283,1.30779267882654,0.497920018000514,0.15,0.1028211354,-9.53511869951437,1.8769114762878,0.508585513000071,1.7252666093
3.693277405,300,0.4,1.0465107425,0.25,0.9595055511,-0.787156562646986,1.46767938290628,0.290338638000321,0.15,0.0870051914,-10.2128752265467,2.10175881292339,0.401331069000662,1.0465107425
4.095318517,300,0.4,1.2424472881,0.25,1.114200178,-1.2539205238373,1.64224623672184,0.402041112000006,0.15,0.1282471101,-12.5461838727492,2.35568482685085,0.384772958999747,1.2424472881
4.39948093,300,0.4,1.0570549025,0.25,0.9116902281,-0.922564011494855,1.85023087522327,0.304162413000086,0.15,0.1453646744,-11.3779074902356,2.65330006801626,0.304726820000724,1.0570549025
4.597850516,300,0.4,0.9567885457,0.25,0.8271675727,-0.674073614015057,2.10804325264797,0.198369585999899,0.15,0.129620973,-9.25385095072521,3.01631957287083,0.20526973899905,0.9567885457
4.898900975,300,0.4,0.9050690247,0.25,0.7387206804,-0.944245122036984,2.38216537343245,0.30105045900018,0.15,0.1663483443,-13.4848205078571,3.40556283820918,0.308063155000127,0.9050690247
4.921526664,300,0.4,0.8330935322,0.25,0.6356643036,-0.290456562505263,3.68055781470686,0.0226256890000514,0.15,0.1974292286,-14.3382285621575,3.85348987162738,0.291805183000179,0.8330935322
5.114300095,300,0.4,0.6512089733,0.25,0.4915960066,-0.631429424620834,4.22624360458474,0.192773430999296,0.15,0.1596129667,-11.5124696287637,4.41470327802221,0.197398636999424,0.6512089733
5.128933633,300,0.4,0.5221154567,0.25,0.3435405056,-0.263985812036041,10.4781207493551,0.0146335379995435,0.15,0.1785749511,-8.83110605260762,5.19362439667994,0.11436034899998,0.5221154567
5.16959122,300,0.4,0.3042316048,0.25,0.1329180075,-0.272864508358644,16.3174265871604,0.0406575870001689,0.15,0.1713135973,-7.72949107193842,6.29227330344993,0.0810465590002423,0.3042316048
5.24267888,300,0.4,0.2442479044,0.25,0.0615515075,-0.284773345168209,22.1729443204235,0.0730876600009651,0.15,0.1826963969,-9.65983260023135,7.39297102666033,0.127297647000887,0.2442479044
5.289170378,300,0.4,0.2218757795,0.25,0.0630001735,-0.129372813858077,28,0.0464914980002504,0.15,0.158875606,-8.00030962719942,9.05853201043214,0.0779183089998696,0.2218757795
5.353776328,300,0.4,0.2141353151,0.25,0.0685899492,0.0969089249999997,28,0.0646059499995317,0.15,0.1455453659,-8.98109628033051,10.8789926780237,0.099896773999717,0.2141353151
5.399789496,300,0.4,0.2479120459,0.25,0.0673552364,0.156839632614987,24.8734097430003,0.0460131679992628,0.15,0.1805568095,-6.8721164749713,14.9840601180912,0.0406629549997888,0.2479120459
5.440253467,300,0.4,0.1998356462,0.25,0.0633620655,0.167230401275156,21.8599002624857,0.0404639710013726,0.15,0.1364735807,-7.05092567216991,20.3717539516403,0.0441410260009434,0.1998356462
5.495356303,300,0.4,0.2189024243,0.25,0.0543520124,0.168565502499783,19.7347448685755,0.0551028359986958,0.15,0.1645504119,-5.50523573108183,28,0.0337463969990495,0.2189024243
5.553212378,300,0.4,0.2108393864,0.25,0.064035105,0.167043964216844,18.2916380563009,0.0578560750000179,0.15,0.1468042814,2.23491736938,28,0.0614494740002556,0.2108393864
5.613274629,300,0.4,0.2388295339,0.25,0.0692447104,0.180439956714615,16.648080113078,0.0600622510009998,0.15,0.1695848235,2.63759581743685,27.2819489889133,0.0485391299989715,0.2388295339
5.667041526,300,0.4,0.341550426,0.25,0.0652391944,0.174758364036189,15.62820294819,0.05376689699915,0.15,0.2763112316,2.7733700554757,26.1915416834079,0.0431022250013484,0.341550426
5.708934618,300,0.4,0.2549959602,0.25,0.0569827701,0.21319672344418,13.229426870295,0.0418930920004641,0.15,0.1980131901,2.24863337098618,26.007535600322,0.0570982560002449,0.2549959602
5.779183974,300,0.4,0.2446309786,0.25,0.0602158918,0.210465547975068,11.7247636378663,0.070249356000204,0.15,0.1844150868,2.1934006978114,25.8343787331117,0.0566860489998362,0.2446309786
5.833316599,300,0.4,0.1761568949,0.25,0.0558751812,0.215148038839852,10.4834271357767,0.0541326250004204,0.15,0.1202817137,3.12426083282894,23.0478896649522,0.0272854159993585,0.1761568949
5.87226823,300,0.4,0.1869344836,0.25,0.0626389985,0.251716180543617,8.10320635646363,0.0389516309987812,0.15,0.1242954851,2.60915745912062,22.0809705230114,0.0422784719994524,0.1869344836
5.937358629,300,0.4,0.2139044258,0.25,0.0606595377,0.24692767037037,6.82604772083676,0.0650903990008374,0.15,0.1532448881,1.8471383169072,22.2104530828199,0.0642573069999344,0.2139044258
6.016066616,300,0.4,0.1517744358,0.25,0.0576079782,0.236485027929852,6.131403694626,0.0787079869987792,0.15,0.0941664576,2.49417673904048,21.3030877733476,0.0420627010007593,0.1517744358
6.086551346,300,0.4,0.2519590039,0.25,0.0767215355,0.231784440084874,5.65225138565803,0.0704847300003166,0.15,0.1752374684,2.57442742849194,20.1606367031794,0.0385544599994319,0.2519590039
6.174602134,300,0.4,0.2671003499,0.25,0.0981481593,0.203585648790009,5.47078294105807,0.0880507880010555,0.15,0.1689521906,2.65360011678444,18.781113953507,0.0349737770011416,0.2671003499
6.246199937,300,0.4,0.276340919236364,0.25,0.1127584066,0.222096099245231,5.20672805819633,0.0715978030002589,0.15,0.163582512636364,1.956039951106,18.656826654486,0.0631551619990205,0.276340919236364
6.335688631,300,0.4,0.375572081833333,0.25,0.1193153045,0.193477115480054,5.12311926671277,0.0894886939986463,0.15,0.256256777333333,2.33445541285507,17.9049765074341,0.0524287380012538,0.375572081833333
6.403005955,300,0.4,0.2994957508,0.25,0.1364663038,0.247613412820422,4.75366966896961,0.0673173240011238,0.15,0.163029447,2.58501248620445,16.5128220170886,0.0339572609991592,0.2994957508
6.507694831,300,0.4,0.2795191698,0.25,0.1303338212,0.182607534757076,4.73550405869409,0.104688875999273,0.15,0.1491853486,2.87237061097349,14.0368074286599,0.0229429730006814,0.2795191698
6.610034653,300,0.4,0.4083858574,0.25,0.1505277564,0.198620389999565,4.67467366877238,0.102339822000431,0.15,0.257858101,1.49172789935682,14.2149838970301,0.0738974479991157,0.4083858574
6.70620191,300,0.4,0.4090572771,0.25,0.1731828174,0.185819142947019,4.66030231846868,0.0961672569992515,0.15,0.2358744597,2.3015088515168,13.4653280388898,0.0417872760008322,0.4090572771
6.801873039,300,0.4,0.3185161273,0.25,0.1517239583,0.178990340933798,4.66861776563078,0.0956711290000385,0.15,0.166792169,2.33226872075533,12.6397723607846,0.0397354699998687,0.3185161273
6.893635238,300,0.4,0.5176756377,0.25,0.187532519,0.166853016638482,4.70857403273077,0.0917621990010957,0.15,0.3301431187,2.36926949617322,11.7337457215177,0.0378230520000216,0.5176756377
6.961050059,300,0.4,0.530113116618182,0.25,0.1882462048,0.234760482032594,4.542215088091,0.0674148210000567,0.15,0.341866911818182,2.35839364492326,10.8587094099196,0.0418480749995069,0.530113116618182
7.054264704,300,0.4,0.481973506266667,0.25,0.2012986106,0.210067015996995,4.48258363863508,0.0932146449995344,0.15,0.280674895666667,2.19710466574248,10.2731127143361,0.0540148479994969,0.481973506266667
7.120840677,300,0.4,0.450177242809091,0.25,0.1636484949,0.269011106784282,4.18550500173384,0.0665759729999991,0.15,0.286528747909091,2.1099594640111,9.79698834339885,0.0539892890010378,0.450177242809091
7.211041689,300,0.4,0.394855468616667,0.25,0.1461565427,0.236498199563623,4.06952333454581,0.0902010119989427,0.15,0.248698925916667,2.38524627617653,8.83171776982545,0.0422455059997446,0.394855468616667
7.316253278,300,0.4,0.365233028466667,0.25,0.1474106923,0.201669130196139,4.05755290234692,0.105211589001556,0.15,0.217822336166667,2.45682357397994,7.7483981271955,0.0379604369991284,0.365233028466667
7.406270507,300,0.4,0.3851963829,0.25,0.1679957647,0.209644966451732,4.03123804271445,0.0900172289984766,0.15,0.2172006182,1.30371109703297,7.85271811265423,0.0888157360004698,0.3851963829
7.507532026,300,0.4,0.3618820866,0.25,0.1819516184,0.182621648904401,4.06237669869581,0.101261519001127,0.15,0.1799304682,2.54263015406438,6.38814089386599,0.0234054579996155,0.3618820866
7.610997352,300,0.4,0.405629667727273,0.25,0.206201927,0.201370907089944,4.05960003143672,0.103465325999423,0.15,0.199427740727273,2.51122594062068,5.25180537668518,0.0276073599998199,0.405629667727273
7.724324236,300,0.4,0.4096398096,0.25,0.2270842277,0.195203464606043,4.07156090852645,0.113326884000344,0.15,0.1825555819,-1.03877317983044,5.60472044017827,0.222764669000753,0.4096398096
7.792231519,300,0.4,0.4347543832,0.25,0.2046326059,0.274340269588015,3.8585446637773,0.0679072830007499,0.15,0.2301217773,0.979074892719697,5.73503824420798,0.0972207579998212,0.4347543832
7.926055278,300,0.4,0.4388979479,0.25,0.1805161674,0.113614410225973,3.98148789702777,0.133823758998915,0.15,0.2583817805,0.3487893446694,5.9899462897845,0.128793071000473,0.4388979479
