14.620627265,300,0.4,0.2707204576,0.25,0.057640748175,0.074119031176923,20.9121143371378,0.215479991999018,0.15,0.213079709425,14.3630491965226,27.2659079261569,0.220018583000638,0.2592710731375
14.832381267,300,0.4,0.267617447575,0.25,0.055057534475,0.0940476087868929,19.4754745992808,0.211754002000816,0.15,0.2125599131,13.7841531057034,26.6557753471452,0.225638862997585,0.26668577725625
15.059347613,300,0.4,0.253719213275,0.25,0.05530543185,0.0907252611397571,18.9053632625175,0.226966345999244,0.15,0.198413781425,13.8216579304119,25.950133994423,0.216299120002077,0.25792083878125
15.251352825,300,0.4,0.239626236675,0.25,0.058272073525,0.11283389646744,17.5815832645922,0.192005212000367,0.15,0.18135416315,13.6072918487091,25.2442780004721,0.20814112899825,0.2533896128375
15.450985873,300,0.4,0.252595553825,0.25,0.05778910325,0.130357952145299,15.8310015452471,0.199633047999669,0.15,0.194806450575,11.7149057504228,25.0568669633981,0.252069031001156,0.2484828223875
15.668965592,300,0.4,0.247990285775,0.25,0.059688216775,0.135187856377549,14.5424689636481,0.217979719000141,0.15,0.188302069,12.0560000209454,24.6990147397738,0.234318400001939,0.24633406344375
15.880783812,300,0.4,0.2451241775,0.25,0.0553637638,0.158796146717186,12.5897339449116,0.211818219999259,0.15,0.1897604137,12.7610246760138,24.0268049154572,0.207690983999782,0.24319208430625
16.082538109,300,0.4,0.227058320125,0.25,0.0548829704,0.172285470734615,10.746517724497,0.201754297002481,0.15,0.172175349725,11.8992408930578,23.582507481213,0.227848007998546,0.23165520009375
16.371642679,300,0.4,0.206448016975,0.25,0.053801637925,0.186534416646858,9.00965312502964,0.289104569998017,0.15,0.15264637905,11.8339893885603,23.0876699599926,0.210269798000809,0.23157547428125
16.599132857,300,0.4,0.247671382525,0.25,0.06540761995,0.183663482703115,8.02219727864765,0.227490178000153,0.15,0.182263762575,9.07738087721396,23.2578233493406,0.280241189000662,0.22812076588125
16.846910855,300,0.4,0.2313053439,0.25,0.072916658875,0.190340119234625,7.2067045387975,0.247777997999947,0.15,0.158388685025,11.5677303538545,22.6702878043796,0.218094211999414,0.24629536014375
17.100951998,300,0.4,0.299756697175,0.25,0.0957167665,0.164920005384184,6.96700339033709,0.254041143001814,0.15,0.204039930675,7.44137044517072,23.0689426074785,0.222630873999151,0.27138655144375
17.379095403,300,0.4,0.306812782175,0.25,0.122012101125,0.163739027769992,6.80155921168658,0.278143404997536,0.15,0.18480068105,10.6073535368256,22.6304034528681,0.204197390998161,0.3016688022125
17.66391466,300,0.4,0.3688003856,0.25,0.12120506135,0.172486721538707,6.60882811634185,0.2848192570018,0.15,0.24759532425,9.95123647683775,22.3449201911461,0.214773349001916,0.31934206133125
17.944949943,300,0.4,0.301998380375,0.25,0.12041610525,0.189053153004489,6.31872399619269,0.281035282998346,0.15,0.181582275125,9.74653320751125,22.059320055643,0.223753400998248,0.32559109726875
18.247816165,300,0.4,0.324752840925,0.25,0.1335320642,0.184392233318899,6.13127439740926,0.302866222002194,0.15,0.191220776725,9.6468441743663,21.7410286821735,0.208296728000278,0.3341448529
18.560853219,300,0.4,0.3410278047,0.25,0.145107141025,0.179598757776141,6.01840632119649,0.313037053998414,0.15,0.195920663675,8.89781716725368,21.5961769921426,0.227885685002548,0.31790987065625
18.863713279,300,0.4,0.303860456625,0.25,0.13997176515,0.192924123325706,5.84671140722327,0.302860060000967,0.15,0.163888691475,8.02257552083761,21.6368360766612,0.245285191998846,0.32858507933125
19.158062944,300,0.4,0.344699215075,0.25,0.138055543725,0.22790960674991,5.43129475498466,0.294349665000482,0.15,0.20664367135,7.57149978904231,21.7414405900979,0.262480108998716,0.32475374781875
19.475675877,300,0.4,0.309427514875,0.25,0.13072813415,0.217069547186626,5.18638814736149,0.3176129329986,0.15,0.178699380725,7.87462597396035,21.7114807808762,0.225671473002876,0.3254979880375
19.841538648,300,0.4,0.344004765575,0.25,0.14846193065,0.194599229350374,5.11044614668771,0.365862770999229,0.15,0.195542834925,7.42662585384441,21.7549112818232,0.225558835998527,0.33149637613125
20.227577125,300,0.4,0.327854009,0.25,0.17741586045,0.19286431628806,5.05928734675951,0.386038477001421,0.15,0.15043814855,6.91800154434268,21.886655606668,0.238573833001283,0.346916002225
20.642174417,300,0.4,0.40637771945,0.25,0.21661462045,0.150979675095409,5.16831840499561,0.414597292001417,0.15,0.189763099,6.29039692884519,22.1346176732468,0.256277374999627,0.3646578700375
20.980309168,300,0.4,0.380394986125,0.25,0.18118787305,0.221418564530895,4.99501607775986,0.338134751000325,0.15,0.199207113075,6.1519099191721,22.3763406016377,0.251341287999821,0.36539415988125
21.356021579,300,0.4,0.34694992495,0.25,0.15505317745,0.216685335849051,4.87389183536339,0.375712410997949,0.15,0.1918967475,6.12865459127627,22.5810249719008,0.249747825000668,0.37760750380625
21.728262395,300,0.4,0.3767073847,0.25,0.176129724825,0.212836525681339,4.78957721020851,0.372240815999248,0.15,0.200577659875,6.59396871996698,22.5911539597711,0.21470880799825,0.38256287273125
22.167955982,300,0.4,0.42619919515,0.25,0.2222474974,0.176347165595418,4.84683736959932,0.439693587002694,0.15,0.20395169775,5.59119715917942,22.8624681487908,0.247530111999367,0.37710050919375
22.48194584,300,0.4,0.358545531975,0.25,0.151649271625,0.288709478978784,4.29956898276117,0.313989857997512,0.15,0.20689626035,5.23325044348208,23.1942162527222,0.251337755998975,0.37317771965625
22.879213842,300,0.4,0.3312587668,0.25,0.149223246575,0.236611704883772,4.1724665831149,0.39726800200151,0.15,0.182035520225,5.95661618594389,23.2483806326151,0.218204394001077,0.3819839408875
23.333935824,300,0.4,0.411932269625,0.25,0.220609313875,0.162171620605498,4.27382214778008,0.454721981997864,0.15,0.19132295575,5.70820818723256,23.339429314856,0.214492062001227,0.38954727555625
23.831486774,300,0.4,0.456452533825,0.25,0.26432178455,0.150286076154998,4.40211188875081,0.497550950000004,0.15,0.192130749275,5.50147480200728,23.4537859609103,0.220786989000771,0.40960154525
24.271603986,300,0.4,0.43876261075,0.25,0.257804682375,0.163805076782267,4.50527643012818,0.440117212001496,0.15,0.180957928375,5.62575979980678,23.4638315942381,0.209110616000544,0.4244676121625
24.656480359,300,0.4,0.39072303445,0.25,0.208686399625,0.230901537473846,4.41080167307604,0.384876372998406,0.15,0.182036634825,4.61191316412543,23.7978759691493,0.241063074998237,0.42144210145625
25.073515588,300,0.4,0.3998302268,0.25,0.2275696367,0.177724329579141,4.48746629479189,0.417035229002067,0.15,0.1722605901,5.19172363105029,23.8686601411813,0.216553103000479,0.39982012840625
25.465521307,300,0.4,0.369964641625,0.25,0.195947103675,0.243838206480681,4.35513641337557,0.392005719000736,0.15,0.17401753795,4.44603169176047,24.1812490187864,0.22846974499771,0.37983430681875
25.869816095,300,0.4,0.3588193244,0.25,0.18125707115,0.243600180101822,4.24080836092977,0.40429478799706,0.15,0.17756225325,4.73370105661099,24.3345937054871,0.221415980002348,0.37233880209375
26.328301257,300,0.4,0.36074101555,0.25,0.194765313925,0.19398228892574,4.28856043696502,0.458485162002034,0.15,0.165975701625,3.59960550267658,24.8660582573251,0.249101581001014,0.3823727817875
26.778889154,300,0.4,0.439966145575,0.25,0.291928890975,0.189733333130207,4.34852285160882,0.450587897001242,0.15,0.1480372546,4.38547550524573,25.0611923798622,0.209645694998471,0.39189887600625
27.235262093,300,0.4,0.4080690185,0.25,0.203626900025,0.215355184121814,4.34315059686247,0.456372938999266,0.15,0.204442118475,4.11128616268475,25.3294894185973,0.22634159899826,0.4096062226125
27.673643238,300,0.4,0.429648710825,0.25,0.24601097965,0.215947056086751,4.33997168599718,0.438381144998857,0.15,0.183637731175,4.1071507525437,25.5506812921256,0.203995813000802,0.42952179551875
28.166834611,300,0.4,0.440403307175,0.25,0.23066611885,0.171731413575941,4.4459974305562,0.493191372999718,0.15,0.209737188325,3.48496543646425,26.0036927693266,0.236691617999895,0.4313269988
28.603231471,300,0.4,0.4471869587,0.25,0.253186042525,0.209448536420837,4.46368566079084,0.436396860000968,0.15,0.194000916175,3.90000872433747,26.220681932049,0.210934748,0.441815423375
29.086737932,300,0.4,0.4500227168,0.25,0.260348465475,0.194029593171375,4.52369214083169,0.483506461001525,0.15,0.189674251325,2.60979695528413,26.9554029263163,0.265060164001625,0.43720641823125
29.557558683,300,0.4,0.41121269025,0.25,0.238394676425,0.212639429616277,4.53643239768403,0.470820750997518,0.15,0.172818013825,3.69228062832472,27.1675606466706,0.206559127000219,0.43729616213125
29.998815523,300,0.4,0.440762282775,0.25,0.2192550609,0.207809310255971,4.56517841860568,0.441256840000278,0.15,0.221507221875,3.39178957035744,27.4980100692826,0.216677127998992,0.4442859810625
30.464584582,300,0.4,0.475146234425,0.25,0.26260235185,0.182957741631496,4.65701756885555,0.465769058999285,0.15,0.212543882575,3.71637905817478,27.5711393604261,0.196560114000022,0.4428878455
30.880159405,300,0.4,0.44443017455,0.25,0.2370839816,0.217090317826019,4.66170570988153,0.415574823000497,0.15,0.20734619295,3.30169461281455,27.855982796709,0.213524933998997,0.439899166375
31.314735528,300,0.4,0.39925797375,0.25,0.231600748925,0.229472558445588,4.6315662732366,0.434576122999715,0.15,0.167657224825,4.09480105913866,28,0.240941265001311,0.43332927974375
31.759638042,300,0.4,0.41448273625,0.25,0.223134535825,0.21755455675383,4.64186511151635,0.444902514002024,0.15,0.191348200425,4.3411421623875,28,0.235715459999483,0.411754215025
32.231282054,300,0.4,0.38884597555,0.25,0.233473405625,0.197274248495297,4.7079212870789,0.47164401199916,0.15,0.155372569925,4.82103421821333,27.5587580706747,0.203267072000017,0.41389229165
32.68397559,300,0.4,0.45298248105,0.25,0.257010559575,0.217602306624974,4.72108521349714,0.452693536000879,0.15,0.195971921475,4.19984880745393,27.5244833386557,0.240813473999879,0.40548650656875
33.08250459,300,0.4,0.365634833425,0.25,0.202307027325,0.263042750065617,4.58040425852063,0.398528999998234,0.15,0.1633278061,4.37470573252246,27.2867539745469,0.214135564001481,0.4028415047125
33.537933307,300,0.4,0.403902728825,0.25,0.20729957785,0.243961040549475,4.52316372400915,0.45542871699945,0.15,0.196603150975,4.53093593589641,26.8354531509454,0.206779609998193,0.4065381877
34.007783385,300,0.4,0.4036327075,0.25,0.232269691375,0.222597905059835,4.53472227130073,0.469850077999581,0.15,0.171363016125,4.03526684240149,26.7238394088961,0.235075366999808,0.402311847225
34.480333066,300,0.4,0.43607711915,0.25,0.248008188125,0.205939521177967,4.59028646749196,0.47254968100242,0.15,0.188068931025,4.08267653059155,26.502378812708,0.228743678002502,0.43302991333125
34.992266011,300,0.4,0.48850709785,0.25,0.248562374575,0.201600232073526,4.65693098167598,0.511932944998989,0.15,0.239944723275,3.54608449478879,26.6128860338469,0.261311815997033,0.4437324116125
35.455424716,300,0.4,0.44671272195,0.25,0.23733781685,0.245478723506767,4.60123809314364,0.463158704998932,0.15,0.2093749051,4.1624897874662,26.1447909487158,0.214503273000446,0.4486878418625
35.892187668,300,0.4,0.4234544285,0.25,0.228783566125,0.22913665498493,4.60031488575723,0.436762952002027,0.15,0.194670862375,3.73280299571357,25.9957979612179,0.243060737000633,0.44467943454375
36.360178924,300,0.4,0.420043489875,0.25,0.2449187044,0.228553259010882,4.60313506569764,0.467991255998641,0.15,0.175124785475,4.09002296963062,25.4307991815002,0.21922575699864,0.425691943975
36.812258579,300,0.4,0.412557135575,0.25,0.234455261425,0.219375420153609,4.63236455895579,0.452079655002308,0.15,0.17810187415,4.02108187547786,24.8670217975462,0.206869581001229,0.42636756960625
37.252382938,300,0.4,0.449415224475,0.25,0.23948409595,0.253698324791267,4.5611077906065,0.440124359000038,0.15,0.209931128525,4.04778279827507,24.1998049004967,0.208886847998656,0.41347391338125
37.673607978,300,0.4,0.3718798036,0.25,0.197917013125,0.273186978116456,4.42751798083828,0.421225039997807,0.15,0.173962790475,3.54475784264949,23.9769681830728,0.225316718002432,0.4042523802375
38.166478394,300,0.4,0.3831573573,0.25,0.22582529255,0.243913184290393,4.40060024175865,0.492870416001097,0.15,0.15733206475,4.11781991508513,23.0428961962118,0.19978828999956,0.42480440573125
38.595526037,300,0.4,0.49476523755,0.25,0.2361286723,0.222129194345416,4.43285137263782,0.429047642999649,0.15,0.25863656525,3.91641824860172,22.3143668212941,0.209536856000341,0.41784323719375
39.088848389,300,0.4,0.421570550325,0.25,0.2333990641,0.246942430222354,4.40013084988407,0.493322351998358,0.15,0.188171486225,4.09539617112906,21.2826600248474,0.204155851999531,0.43347637835
39.564989346,300,0.4,0.434412368225,0.25,0.255504759725,0.214745560893961,4.45166788501396,0.476140957001917,0.15,0.1789076085,4.0074432490772,20.3319815144248,0.220158257998264,0.4434788916875
39.994657687,300,0.4,0.42316741065,0.25,0.22222753435,0.264687115297086,4.36620366229693,0.429668340999342,0.15,0.2009398763,3.89808898467559,19.4841038478496,0.236050080002315,0.4247195444
40.447446754,300,0.4,0.4197278484,0.25,0.214764244125,0.274195426818256,4.25640391499685,0.452789066999685,0.15,0.204963604275,4.09268576568344,18.3097546609714,0.216972287998942,0.41838095648125
40.934933631,300,0.4,0.39621619865,0.25,0.224142769825,0.241293632617247,4.25067530918233,0.487486877002084,0.15,0.172073428825,3.99038797700991,17.272572915167,0.234013998000592,0.41186768935
41.432368584,300,0.4,0.4083592997,0.25,0.236941226125,0.25324683021673,4.21468327073411,0.497434952998447,0.15,0.171418073575,4.29807882850536,15.6865284960439,0.205829148999328,0.42091901775625
41.897031403,300,0.4,0.459372724275,0.25,0.25792061095,0.239904739177715,4.21572353485359,0.464662818998477,0.15,0.201452113325,4.13087945512215,14.4526988514812,0.223011697002221,0.420517617925
42.362621316,300,0.4,0.418122249075,0.25,0.24640424,0.249092453480596,4.19438136288476,0.465589913001168,0.15,0.171718009075,4.22934465133767,13.0715548010375,0.213272407996556,0.4281444079125
42.855537793,300,0.4,0.4267233586,0.25,0.233177686125,0.234243839335762,4.21107594625369,0.492916477000108,0.15,0.193545672475,4.10607230549743,11.943587422279,0.248490268000751,0.43317292906875
43.342212847,300,0.4,0.428473384325,0.25,0.270136736325,0.207953786597451,4.283952149592,0.486675053998624,0.15,0.158336648,3.90280237500984,11.1102682475766,0.290904454999691,0.4263469703375
43.799485479,300,0.4,0.43206888935,0.25,0.2558377028,0.249371428446321,4.26101980565502,0.45727263200024,0.15,0.17623118655,3.76352032976706,10.4276731525921,0.322372557002382,0.42093338068125
44.27095846,300,0.4,0.39646789045,0.25,0.238686625225,0.157698681989224,4.4200762262945,0.471472981000261,0.15,0.157781265225,2.61336108064004,10.4455464663236,0.314024600000266,0.41937054748125
44.754680774,300,0.4,0.4204720258,0.25,0.25438720185,0.219732305550708,4.46569699267915,0.48372231400208,0.15,0.16608482395,3.9103714704184,9.47346366826689,0.307463047996862,0.42486208730625
45.194628899,300,0.4,0.450439543625,0.25,0.264394889075,0.233981121052164,4.47673222026338,0.439948125000228,0.15,0.18604465455,3.87121184193036,8.58754819779337,0.275296001000243,0.41619590156875
45.647049986,300,0.4,0.3974041464,0.25,0.232380058925,0.1984639002072,4.5686904406487,0.452421087000403,0.15,0.165024087475,3.52227851572745,8.07775412136064,0.390165173001151,0.4360152177125
46.063097957,300,0.4,0.475745155025,0.25,0.252360429475,0.224273441410403,4.60271402481239,0.41604797099717,0.15,0.22338472555,3.28364201593264,7.72870949154717,0.43194530600158,0.43300044823125
46.467783674,300,0.4,0.408412947875,0.25,0.22903091195,0.266664572744631,4.51419252431097,0.404685716999666,0.15,0.179382035925,3.40789964461781,7.27794952371459,0.383468018997519,0.4175011728125
46.908849274,300,0.4,0.38844244195,0.25,0.20951038205,0.283547764624917,4.3736680106035,0.441065600000002,0.15,0.1789320599,3.2688657759353,6.91412106994215,0.419482135002909,0.4136693065
47.341737235,300,0.4,0.38207668115,0.25,0.20336772215,0.281306940188713,4.25362605497428,0.432887961000233,0.15,0.178708959,2.49891194660396,6.88280897610283,0.560910377997061,0.411317124725
47.787571584,300,0.4,0.466336427925,0.25,0.24320075835,0.242274769981984,4.25449009515125,0.445834349000506,0.15,0.223135669575,2.66308033804216,6.77481669746787,0.500895010001841,0.4213576935875
48.244254487,300,0.4,0.448575223325,0.25,0.2279801191,0.256233476419857,4.22009728606607,0.45668290300091,0.15,0.220595104225,2.63565467512949,6.65850825546246,0.496700128998782,0.4394157408875
48.675624578,300,0.4,0.46067463115,0.25,0.245301326025,0.263406804538453,4.16841708266286,0.431370090998826,0.15,0.215373305125,2.50575120814943,6.57394500236895,0.501229309000337,0.4505958473875
49.134684145,300,0.4,0.42679710715,0.25,0.220242755125,0.276127038431427,4.08350732078024,0.459059567001532,0.15,0.206554352025,2.00344277084469,6.62907692440798,0.593833711998741,0.44008867355625
49.635961145,300,0.4,0.4243077326,0.25,0.261261317575,0.2400352967935,4.09666494464944,0.501276999999391,0.15,0.163046415025,2.07019292597231,6.65204586780412,0.53295676000198,0.424484520125
50.137467274,300,0.4,0.3861586096,0.25,0.255175405625,0.23510819512229,4.12061248176699,0.501506128999608,0.15,0.130983203975,2.17552676171927,6.62560797826991,0.46970482100005,0.41556576411875
50.630420884,300,0.4,0.424999607125,0.25,0.269123132375,0.218390587496443,4.1788387728422,0.492953609998949,0.15,0.15587647475,1.73041423868537,6.71587720697154,0.532871513998543,0.43538977454375
51.134746967,300,0.4,0.50609314885,0.25,0.28846624375,0.213350475160119,4.24641019499427,0.504326083002525,0.15,0.2176269051,1.78849032969534,6.7789903970565,0.462867845999426,0.44938891345
51.586713743,300,0.4,0.480304288225,0.25,0.286981196875,0.223522623933459,4.29259479926713,0.451966775999608,0.15,0.19332309135,1.52157875728849,6.90179868582386,0.512971732001461,0.46126887880625
52.046695591,300,0.4,0.433678471025,0.25,0.239983959425,0.24257457473369,4.29444628559305,0.459981847998279,0.15,0.1936945116,1.30899927772044,7.06745780095947,0.494662950000929,0.4684265353625
52.474220066,300,0.4,0.45363023335,0.25,0.250147016575,0.274675025272886,4.20806643899388,0.427524475002429,0.15,0.203483216775,1.18758469291569,7.25581084854529,0.494108087998029,0.4442427851875
52.934466824,300,0.4,0.40935814815,0.25,0.2032668463,0.243755192772162,4.21069001465434,0.460246757997083,0.15,0.20609130185,1.25576007284794,7.42305614330649,0.437461476001772,0.4441157240625
53.385106183,300,0.4,0.479796043725,0.25,0.2845247463,0.23577663086053,4.23216849217527,0.450639359001798,0.15,0.195271297425,1.11777546157673,7.62025414184964,0.475878610999644,0.450280803175
53.868268168,300,0.4,0.458338787475,0.25,0.244895991925,0.242370430463359,4.23810392399808,0.483161985001061,0.15,0.21344279555,1.3013209461358,7.75890014573383,0.409099348999007,0.44084031311875
54.28079329,300,0.4,0.415868273125,0.25,0.2283971763,0.266244633819972,4.18231871455194,0.412525121999352,0.15,0.187471096825,1.46643354150151,7.82530301503187,0.412428240000736,0.4489527259875
54.745669652,300,0.4,0.441807799625,0.25,0.2348501945,0.26793311221379,4.12535612278309,0.464876361998904,0.15,0.206957605125,1.18001647465485,7.98563430550881,0.385652329001459,0.436549836425
55.18600617,300,0.4,0.430184485475,0.25,0.239752604625,0.269521098419681,4.06754902000034,0.440336518000549,0.15,0.19043188085,1.28051573907526,8.09930345194269,0.402829544000269,0.43710347130625
55.655873499,300,0.4,0.460553327,0.25,0.22399569645,0.2580314118704,4.04288100573291,0.469867329000408,0.15,0.23655763055,1.3742753029093,8.15792423625305,0.389309228998172,0.4438573389875
56.153446055,300,0.4,0.44288374385,0.25,0.26464573525,0.236948774187795,4.06743532209161,0.497572555999795,0.15,0.1782380086,1.20166336433884,8.28010821889529,0.421391714000492,0.44990491686875
56.642034598,300,0.4,0.46599811115,0.25,0.2625971118,0.236594228616604,4.09223100746178,0.488588543001242,0.15,0.20340099935,1.38084388086466,8.29931893695948,0.391123568999319,0.457724889
57.142705686,300,0.4,0.461464374,0.25,0.259877954225,0.239186201226421,4.11091194169171,0.500671087997034,0.15,0.201586419775,1.44056780506977,8.2626926266559,0.333769021999615,0.45993609891875
57.585919819,300,0.4,0.469398166675,0.25,0.2653519911,0.258837849109547,4.08290160348251,0.443214132999856,0.15,0.204046175575,1.4683041757077,8.18610089173757,0.369705940000131,0.4548689846875
58.047215884,300,0.4,0.422615286925,0.25,0.2114706059,0.294042231410756,3.95578595723304,0.461296065001079,0.15,0.211144681025,1.45469833087347,8.09856271750276,0.380117264001456,0.45822964849375
58.554588536,300,0.4,0.479440766375,0.25,0.2599851202,0.244960505265656,3.96566884713342,0.507372652002232,0.15,0.219455646175,1.43558611690545,8.00472284198886,0.403595858999324,0.46747314535625
59.051028512,300,0.4,0.49843836145,0.25,0.257775930225,0.227193086953267,4.01148598113547,0.496439975999238,0.15,0.240662431225,1.49414997973938,7.84085563454767,0.387217311999848,0.4751525802
59.584711006,300,0.4,0.50011590605,0.25,0.295369296575,0.221665768623229,4.06712904598067,0.53368249399864,0.15,0.204746609475,1.18302235647538,7.88165819092043,0.502846188999683,0.47923947108125
60.049966829,300,0.4,0.43896285045,0.25,0.246500064275,0.249344652658214,4.06331898622991,0.465255823000916,0.15,0.192462786175,1.36637586257102,7.77754750639522,0.430697542000416,0.47609825045625
60.529904075,300,0.4,0.466875883875,0.25,0.261706785325,0.23233600357598,4.09707870760206,0.47993724600019,0.15,0.20516909855,1.51012651856564,7.51410006049477,0.400887245999911,0.4747389451375
61.040195679,300,0.4,0.493001140175,0.25,0.286514840725,0.201318941070379,4.18912118498961,0.510291603997757,0.15,0.20648629945,1.36221163360682,7.37979825896563,0.40870908099896,0.47202196644375
61.533495358,300,0.4,0.489247991275,0.25,0.281545370425,0.250905470808051,4.17684090370289,0.493299679001211,0.15,0.20770262085,1.53434280704098,7.04289677008248,0.390242318000674,0.47347015351875
61.991424265,300,0.4,0.44475559875,0.25,0.23438368615,0.259854959593387,4.14270385884946,0.457928906998859,0.15,0.2103719126,1.35582817000234,6.88576661776247,0.480026106000878,0.46741603603125
62.473045344,300,0.4,0.442659413925,0.25,0.252789294525,0.222354984061327,4.19561140637193,0.481621079001343,0.15,0.1898701194,1.23762871097525,6.80907915520923,0.510959240000375,0.457650595925
62.941768523,300,0.4,0.45393937975,0.25,0.251841302825,0.256549555969597,4.16956847031459,0.468723179001245,0.15,0.202098076925,1.16487904455315,6.76838735477881,0.490098466998461,0.449067753975
63.392274774,300,0.4,0.454916623475,0.25,0.25879166935,0.261929595447924,4.13108493758085,0.450506250999752,0.15,0.196124954125,1.25759806204863,6.63786988323021,0.416354725999554,0.44422209601875
63.846522874,300,0.4,0.425372966925,0.25,0.231867125625,0.252810785766982,4.11771395795471,0.454248099998949,0.15,0.1935058413,0.994189170325556,6.67758450714317,0.50239819700073,0.44613214550625
64.284296463,300,0.4,0.450299611875,0.25,0.26043808575,0.241878835168734,4.13055794558702,0.437773589001154,0.15,0.189861526125,1.05766056877901,6.66392903239803,0.484381982001651,0.44481414346875
