0,300,0.4,1.0333783935,0.25,0.6454993451,-0.368555939444642,1.08671043003098,0,0.15,0.3878790484,-0.728413820480769,1.10066931178458,0,1.340448288575
1.684779257,300,0.4,1.64751818365,0.25,0.97540150625,-1.03839398372561,1.19534685521399,1.68477925700063,0.15,0.6721166774,-4.43874033198054,1.2212731296922,3.69169356900056,1.57007697396667
3.68342124,300,0.4,2.02933434475,0.25,1.29967285185,-1.0685773620177,1.3175817600768,1.9986419830002,0.15,0.7296614929,-5.70198488883268,1.35840706515742,2.68931121900096,1.57479650903125
5.276379063,300,0.4,1.588955114225,0.25,1.12078482545,-0.88091191412726,1.45355233293783,1.59295782299887,0.15,0.468170288775,-8.38197976194042,1.51332061814704,2.61125005499889,1.64991359525
6.684146375,300,0.4,1.333846738375,0.25,0.951391890225,-0.809311050730635,1.60590355077408,1.40776731200094,0.15,0.38245484815,-13.2943311596535,1.68724196147253,2.59059366099973,1.52814834954375
7.98092378,300,0.4,1.160457200825,0.25,0.8604482781,-0.781295449079188,1.77730114302386,1.29677740499937,0.15,0.300008922725,-16.5592721520344,1.8843066207793,2.2018196150002,1.29339171380625
9.087982073,300,0.4,1.0903078018,0.25,0.841179386125,-0.665074513802352,1.96999739102191,1.10705829300059,0.15,0.249128415675,-22.5119927932444,2.10597110310965,2.000166197,1.10202655758125
10.190901241,300,0.4,0.823494489325,0.25,0.695154780275,-0.67087241987226,2.18743413387587,1.10291916799906,0.15,0.12833970905,-29.7071946194201,2.3555013186477,1.6114548000005,0.95401506585625
11.091809621,300,0.4,0.741800771475,0.25,0.620417386225,-0.548814461188654,2.43385018529573,0.900908380001056,0.15,0.12138338525,-37.9561152589445,2.63678997297712,1.49924420299976,0.822149802575
11.892300603,300,0.4,0.6329961477,0.25,0.5172404303,-0.481059772194996,2.71345721893238,0.800490981999246,0.15,0.1157557174,-46.0105542460033,2.95504401773419,1.40408439500061,0.70265929734375
12.604138459,300,0.4,0.612345780875,0.25,0.484885414975,-0.437964003166138,3.0308503306724,0.711837856000784,0.15,0.1274603659,-43.704792392373,3.3255736252566,1.09998367299886,0.60482080459375
13.192174726,300,0.4,0.432140518325,0.25,0.303315194175,-0.342985756326206,3.39631885900581,0.588036266999552,0.15,0.12882532415,-46.4947833389865,3.75143956561125,1.00058211500073,0.551559963225
13.781837254,300,0.4,0.528757406,0.25,0.361558207275,-0.378256619494444,3.80416813306708,0.58966252800019,0.15,0.167199198725,-50.0710731640465,4.24024794303528,0.98890086999927,0.5081530012875
14.306132955,300,0.4,0.45936829995,0.25,0.325895262475,-0.335808776412402,4.27002778390724,0.524295700999573,0.15,0.133473037475,-45.9693679501252,4.82433774587289,0.793958166999801,0.45957816776875
14.710485613,300,0.4,0.4180464468,0.25,0.238515159825,-0.237702680384686,4.82211663282098,0.404352658000789,0.15,0.179531286975,-46.8469325728063,5.50789806132174,0.71470512200176,0.4363678599375
15.091228171,300,0.4,0.339299287,0.25,0.158170568275,-0.198377388221283,5.46047734671371,0.380742557999838,0.15,0.181128718725,-39.2448036558706,6.38574820241082,0.510840658998859,0.3932252648875
15.43557768,300,0.4,0.3561870258,0.25,0.1656837917,-0.184284667865035,6.17821412081817,0.344349508999585,0.15,0.1905032341,-48.5303954189632,7.33392111174715,0.686203528000988,0.34271989915625
15.722155486,300,0.4,0.257346837025,0.25,0.12070863815,-0.158967773354217,6.99313889696402,0.286577806000423,0.15,0.136638198875,-37.2999663438441,8.67378571889587,0.414359937998597,0.30678627966875
